,eta_x,eta_y,eta_psi,nu_u,nu_v,nu_r,on_land,d_obs,psi_tilde_obs
167,13.516088887311152,4.4378223070019915,-0.0007489626691317142,0.00542933649676236,-0.002883718689275838,-4.968372410907307e-05,0.0,-4.933073549775871,-0.08292251229854308
168,13.679881821524491,4.349292512059211,-0.0005642459676238332,0.00700169255055183,-0.0009390481823974284,-4.573447928279961e-05,0.0,-5.02507510915825,-0.08488631331921503
169,13.864779577442562,4.27275269175143,-0.0003232545568705447,0.008731078460110453,0.001168387679840066,-4.133082002510946e-05,0.0,-5.0918128006742185,-0.08760190444332494
170,14.067514700776037,4.204461810838586,-7.621322342110659e-06,0.010470401411978969,0.0034089631580407342,-3.7672814860556514e-05,0.0,-5.121952900398334,-0.09130106200491639
171,14.284084736023617,4.141255231442917,0.0002685871067527046,0.012047642622698973,0.005719920493305608,-3.8405719246625836e-05,0.0,-5.104469206418302,-0.09660554130306309
172,14.509976421446996,4.0813528634706975,0.000666417326258717,0.013423171327255012,0.008051505020695515,-3.544001351052373e-05,0.0,-5.031186116139081,-0.10333157657441916
173,14.742077110846846,4.024418995073878,0.0010993081955854578,0.014678262392661345,0.010383422295266342,-3.295511291057096e-05,0.0,-4.898630468425312,-0.11063974574633484
174,14.976853163026608,3.972566888775149,0.0015435135137673583,0.016038351240631243,0.012673922709076635,-3.07253882976255e-05,0.0,-4.712777128106099,-0.11603950028191967
175,15.213432757542222,3.9296283833469454,0.0018455522230826915,0.017769512590923853,0.014864066345342763,-2.7749407852439845e-05,0.0,-4.487524083835726,-0.11689680786924228
176,15.451189139105011,3.9001811930906047,0.002273760670706615,0.019981632039677955,0.016772826353731674,-3.1626576461718514e-05,0.0,-4.242472829648412,-0.11184126719974685
177,15.689028556426354,3.886973060301374,0.0025190658228897433,0.022582980791727714,0.01817043475876723,-2.8418904259197575e-05,0.0,-3.9965646668842663,-0.10151790157953577
178,15.923414774173766,3.8894907168944783,0.0028847155854885287,0.025248909853756274,0.01879478088446973,-2.6571006987552437e-05,0.0,-3.7633109126942568,-0.0884110388585384
179,16.149213388091034,3.903245370285857,0.0031860688527709513,0.027646129744392844,0.018511990762883457,-2.2098984008067646e-05,0.0,-3.5495807861373656,-0.07485924039569625
180,16.359528100814124,3.9215660644996486,0.0032629063072882047,0.02950063977355999,0.0173225041741496,-2.1271790753729647e-05,0.0,-3.358945384235616,-0.062119174395284915
181,16.5497965682518,3.9386806211187713,0.003425637704991935,0.03071377215498572,0.015372724811236083,-2.218740893233928e-05,0.0,-3.1907706249044114,-0.050816344720971074
182,16.716046836574854,3.949259026317365,0.0033794204905133185,0.031303988439693065,0.012882804762758937,-2.5868183071153794e-05,0.0,-3.0444220436584466,-0.04119053551695728
183,16.856886906232127,3.9496910717998457,0.00341160983697808,0.031410218755407726,0.01011646475679484,-1.6435878592346853e-05,0.0,-2.9179775600149593,-0.03337089876333721
184,16.97206119098549,3.938151098109423,0.0032802019289519535,0.031214734696218827,0.007256295618569553,-2.174930911813533e-05,0.0,-2.809869228198414,-0.02736828777334921
185,17.062628257075936,3.9137514314935524,0.0032263744842460085,0.03092382637093305,0.0044629000879474745,-2.695641630801049e-05,0.0,-2.718338471327531,-0.023350908750561672
186,17.129845617510014,3.876314063651212,0.0030677563236052308,0.030713564884094602,0.0018703336261722825,-2.1147012702726897e-05,0.0,-2.643057704108106,-0.021481689509887048
187,17.175693343679093,3.826325808451286,0.002911557895806105,0.030717231869719086,-0.0004756772120710906,-2.2948974654823928e-05,0.0,-2.5839867680243174,-0.02186497650259156
188,17.20234940571444,3.76486010242078,0.002816786476524058,0.030992889580280902,-0.0025618755987757424,-2.2738428322455206e-05,0.0,-2.5423409325225013,-0.024507248100775314
189,17.212425453486883,3.6932751290060297,0.0026876721325352904,0.03148646199703986,-0.004352779496279879,-1.756698174659732e-05,0.0,-2.5193733072110707,-0.029057422110000175
190,17.2086224622386,3.6135119713261057,0.002596255915498169,0.03201657010260561,-0.005864970320741847,-1.640569594663077e-05,0.0,-2.516161513691877,-0.03498729643366971
191,17.19438346523897,3.5279876369010967,0.0024667632523005523,0.03233007687045841,-0.007046709259363126,-1.6327874980959223e-05,0.0,-2.532189449191087,-0.0413654204606857
192,17.17370606491678,3.440326000565583,0.002396421307604868,0.032130921068644014,-0.007874226195461631,-4.965157726743996e-06,0.0,-2.5650918975330494,-0.04700085368609308
193,17.151371055466768,3.354774298781451,0.0022965143408297806,0.03114687795868054,-0.008361699376774112,-1.1308227250594882e-05,0.0,-2.6106472112337897,-0.05086320353691676
194,17.132639909432058,3.2762861785718442,0.0022331788596776647,0.029252310645017765,-0.008513318760059008,-1.0297553883376054e-05,0.0,-2.6633487315688793,-0.05230394482045142
195,17.12271057648886,3.210074839092438,0.002150437048514142,0.026449311665146524,-0.008420924413769626,-1.1144297477727605e-05,0.0,-2.717244537251336,-0.051414115201858124
196,17.126106093605323,3.161102826498806,0.002062945189946319,0.02287264716627302,-0.008178537680981535,-6.848000326797887e-06,0.0,-2.766744962981768,-0.04900240804468581
197,17.14660211424032,3.133313846037516,0.001973611269676212,0.01866151625203738,-0.007913060148553086,-1.385472502057894e-05,0.0,-2.807361938062165,-0.04633159941151632
198,17.187100911997593,3.1301756327663215,0.0018459474302687795,0.0139292726119562,-0.007724722811129681,-6.69175670076072e-06,0.0,-2.835422637468321,-0.0447920361189631
199,17.24999223550159,3.1546814757074673,0.0016885371776069746,0.00873484370823352,-0.00768985328218541,-7.856085169066773e-06,0.0,-2.8478063060783256,-0.04536985391664672
200,17.33789269047123,3.2097785446019333,0.0014905887274583307,0.003080009409382356,-0.007876613145786138,4.081215383422432e-07,0.0,-2.8417414732490336,-0.048783012282274996
201,17.452948398856865,3.298108190894137,0.0012518382810604578,-0.0029823540562610162,-0.00830215775966181,-4.116234316953182e-06,0.0,-2.814529299332982,-0.0551400882800408
202,17.597693890985973,3.4219127300637053,0.0010123612256389691,-0.009311460954770645,-0.008979689694593063,1.3608194731062895e-06,0.0,-2.76329673227243,-0.06400830360254162
203,17.77391301943573,3.5826251253457357,0.0007639024428325314,-0.01560524995554946,-0.009857698026147332,5.49774510716361e-06,0.0,-2.685969639545414,-0.0743130201101252
204,17.98200456363245,3.7798231302045755,0.0006096177385206403,-0.021366900767587182,-0.010868076954567485,1.2204425676287656e-05,0.0,-2.581399461627017,-0.0844896200327625
205,18.220431440665596,4.010797223766637,0.0004951133898574156,-0.02597484351907564,-0.011938399990388149,9.289474725449054e-06,0.0,-2.450633365500561,-0.09263739937258109
206,18.484596606220506,4.269717540139224,0.0005777003424789484,-0.028780740647080805,-0.01295456411724416,1.1911698758027e-05,0.0,-2.297075872035265,-0.096993985028476
207,18.76692330095312,4.548094664147939,0.00074741330032424,-0.0294005872010894,-0.013844531848306474,1.20949347746091e-05,0.0,-2.1271687601237215,-0.09646572696026112
208,19.059213509372277,4.836868852178263,0.0010960026184454463,-0.027839179237682643,-0.014597763544021092,8.616362336510974e-06,0.0,-1.9479718772172774,-0.0911738266547566
209,19.353358356055775,5.127197287684403,0.0014894668034237668,-0.024500541993543123,-0.015212104479452648,4.369451902519472e-06,0.0,-1.766716681673433,-0.0820321525051817
210,19.643574199846796,5.412543089037856,0.001971902665662384,-0.020122550498886227,-0.015752728802818083,-5.763439892447764e-06,0.0,-1.5885646568707088,-0.07096484012829052
211,19.926132495232977,5.688619337320334,0.0024430880206125494,-0.01554097280047273,-0.016228921447483557,-7.99608228874149e-06,0.0,-1.4167595049880983,-0.060038665010800685
212,20.20027266433697,5.95436780170599,0.00291702063312016,-0.011524090023259603,-0.016625900592128318,-1.539932545036038e-05,0.0,-1.2518217425971052,-0.05109699407647028
213,20.467794676837414,6.210607346750459,0.0033418494065635684,-0.008619770594984644,-0.016867198580779785,-2.4421317220912897e-05,0.0,-1.092489944605596,-0.04537846128144807
214,20.72973577037878,6.458436469730874,0.003767670239737342,-0.007146852158355088,-0.016840548282551993,-1.2109330718601541e-05,0.0,-0.9377329217082249,-0.04365149246509503
215,20.98788384731042,6.698814705422954,0.004148501946819039,-0.00716580458478866,-0.016451896900210983,-1.0464912357122103e-05,0.0,-0.7865277758269293,-0.04580348390058475
216,21.242815678619188,6.9322195623488785,0.0044117710363380525,-0.008498964672972065,-0.015660078139525524,-9.438355739632698e-06,0.0,-0.6388587711879339,-0.05132030095374773
217,21.493659207548383,7.15804776861555,0.0046867500260088235,-0.010731683061196762,-0.014490699609112312,8.622249001888349e-06,0.0,-0.49590507020272057,-0.059060934918306884
218,21.7398755361977,7.3754091316234405,0.004909198573638918,-0.01330365879760187,-0.013063394870055589,2.2954719433698756e-05,0.0,-0.35924189378534166,-0.06752114842620927
219,21.980266277324596,7.583480467989334,0.005019987458272368,-0.015570968843633182,-0.0115314726829574,2.712539266624958e-05,0.0,-0.23078076311518458,-0.07521945898876581
220,22.214280900302366,7.781400679616695,0.005185701375943097,-0.01696197754427331,-0.010070339901115943,3.838714533088705e-05,0.0,-0.11244600388549131,-0.08066359703313708
221,22.4405901030302,7.968397199920254,0.005354845620354709,-0.017032865314265067,-0.00882276884146549,4.982846691348186e-05,0.0,-0.006218038507881829,-0.08308951218353755
222,22.65894705813272,8.144085742314637,0.005536491621114692,-0.01558505281946232,-0.00789971352757135,6.451761156966995e-05,0.0,0.08622604533601219,-0.0822914838563733
223,22.868603575008255,8.307997523676747,0.005675730983444538,-0.012666652094722508,-0.007355181438558844,7.108024758295528e-05,0.0,0.1633502243983891,-0.07870981480393979
224,23.069656098615546,8.460275629429571,0.005933646951433502,-0.008490926992303471,-0.0071946722212210545,7.353236565421639e-05,0.0,0.22438829534391047,-0.07290857698804842
225,23.26214433919816,8.60143521579107,0.006233819768564075,-0.0034020005861705727,-0.007399930374976549,6.662762734066519e-05,0.0,0.26908313448086574,-0.06587470497404269
226,23.4466260843731,8.732208017712559,0.00659489463625107,0.0022460832936452846,-0.007907996291212527,6.589998521633333e-05,0.0,0.2977872016429792,-0.05851643893832659
227,23.624198248817805,8.85426181793213,0.007000312873309156,0.008124600342343413,-0.008664451621804403,6.255740212779415e-05,0.0,0.3118697627952862,-0.051258699905304184
228,23.795354096719176,8.968902471985128,0.00745026934714943,0.013965891043383749,-0.009595001050374918,5.563040009093356e-05,0.0,0.31289894844236343,-0.04458046934722404
229,23.96059182931696,9.07781742592653,0.00793398461456718,0.019579484820374304,-0.01061240867773705,5.7548755705738586e-05,0.0,0.3030769762141361,-0.03869107014227069
230,24.12021022496335,9.182502560564437,0.008323239525168447,0.024812233862435917,-0.011689875869521416,5.4040812337063926e-05,0.0,0.28506754637331966,-0.03356001287981769
231,24.273150498685347,9.283713507130027,0.008797625666590037,0.029574929963992247,-0.012799814201510884,5.1944165036843515e-05,0.0,0.2615110985324449,-0.02945594190418177
232,24.417723814135485,9.381429675045485,0.009237729310990872,0.03380344193323204,-0.013960532074857923,4.0859188352726505e-05,0.0,0.23522138024509331,-0.02660335287591664
233,24.55072627063023,9.474845025017128,0.00963363519169036,0.03746366840319837,-0.015209180184758253,4.349746028253776e-05,0.0,0.20861461830136108,-0.02547200221106749
234,24.6683027748607,9.562576582749688,0.0099893365587711,0.04052233826548424,-0.016554217043339037,5.2608637606255115e-05,0.0,0.18372574090957627,-0.026318516912951395
235,24.767292309522627,9.643538003410619,0.010315597556886047,0.04296279105687795,-0.01794625146045803,5.3069341774403256e-05,0.0,0.16201845033961249,-0.028628743251189803
236,24.846012924370296,9.718819361794552,0.010662274377708059,0.04475747140820019,-0.01928773997509836,4.948107973490323e-05,0.0,0.14466081122555963,-0.03136286057181792
237,24.905000473527664,9.790580291140664,0.011078770064207433,0.045938023606929335,-0.02045601706845801,5.666863919628895e-05,0.0,0.13208070303710784,-0.03299903433095608
238,24.94642540616648,9.863254426780205,0.01173060686817351,0.04654104566006545,-0.0214362095480638,6.392571475188902e-05,0.0,0.12371478902156241,-0.03270326762542197
239,24.974109789382847,9.941595661083849,0.012389221883958967,0.04663907758398267,-0.022267317374524254,6.755379271083939e-05,0.0,0.11761186969847515,-0.03010666957361252
240,24.991585448083395,10.03052465756734,0.013200886896694186,0.04634883311819671,-0.022992118835418296,7.985050341474675e-05,0.0,0.11103711491536572,-0.025675775993477146
241,25.00307798327148,10.134138220452147,0.014139174410297883,0.04576587956861822,-0.02367055485926528,7.851559211147219e-05,0.0,0.10073351274781572,-0.019956767666947428
242,25.011787367281435,10.255967303894844,0.015219848036760908,0.04498149845150401,-0.024309958860996517,8.783431850645229e-05,0.0,0.08413211566492862,-0.013468606977269815
243,25.020288245763066,10.398472429928319,0.016429780216462575,0.0440033923728258,-0.024928427962997546,9.218803477395454e-05,0.0,0.05963620805169256,-0.00667805674530797
244,25.030270786887066,10.56299363198734,0.01777008116814649,0.042793833698578254,-0.025523377588790197,9.638035867354233e-05,0.0,0.02701958461035403,0.0002865621702738963
245,25.042983308309577,10.749974019771516,0.01941710849606082,0.04130449838302397,-0.026066076295705898,0.00010228062244266312,0.0,-0.013016546834123233,0.007282007904279908
246,25.059214015358968,10.959265446969443,0.020959174769291877,0.039480303594061184,-0.026531222525061793,0.00010208109448583969,0.0,-0.059331850437928324,0.014264622359021928
247,25.08014591977706,11.190506962798889,0.022528106008278925,0.03730950026287161,-0.026858999297694197,0.00010707289834854805,0.0,-0.11148422324091456,0.021161884319191415
248,25.1080686259383,11.443593091862562,0.024072039343053575,0.03477193270412826,-0.026990800119556013,0.00011105666842325945,0.0,-0.1711000781513512,0.027888684443070133
249,25.146034515204846,11.718378429214189,0.025769205087730285,0.031801388167222555,-0.02689430428120332,0.00011567391103994851,0.0,-0.24180330569973307,0.03444375247612186
250,25.19775969991225,12.015297683443382,0.027086374385028478,0.028396194934858343,-0.026520025673335113,0.00012142264275638581,0.0,-0.3290029069242131,0.04085357121057598
251,25.267335464341276,12.33448908433461,0.028211177349124483,0.02468004315240968,-0.025879304352244503,0.00012338891486862735,0.0,-0.43919915354820915,0.046852697406457366
252,25.357323485158727,12.674706868841534,0.029328179052898307,0.021054532948017624,-0.02502801544321187,0.00013035529002891622,0.0,-0.5766181064447053,0.05154587114422071
253,25.468831115472888,13.032785919825223,0.029816068081633063,0.018299427849935768,-0.02405687747680929,0.00013477638791670188,0.0,-0.7413872581209873,0.05336267278308071
254,25.599301532450156,13.403128274804084,0.02984555789404375,0.017228865135292537,-0.023062199569857,0.0001389380977343535,0.0,-0.9275167374270445,0.050430063735859676
255,25.745018985998065,13.777125107560831,0.029661874623549522,0.018324939988913158,-0.02210116059437439,0.00014544845763708736,0.0,-1.124051669359222,0.04160917176517387
256,25.898831359749707,14.146783559435912,0.02876248917127988,0.021383758420062904,-0.021157957985266762,0.00014845107852679007,0.0,-1.3185698873656335,0.02721984073091477
257,26.056913241551026,14.504282475023043,0.0275566089891619,0.0256054829586283,-0.020173855321736767,0.00015293779259195617,0.0,-1.5013205897183752,0.00927016150949811
258,26.216492850076555,14.845233335290654,0.026444622993503586,0.030040031523931532,-0.019075743323295313,0.00016652010740614287,0.0,-1.6678574421292396,-0.009462239038384723
259,26.37689353480791,15.167646861564549,0.025104611862275306,0.03385013660933822,-0.01788413262363875,0.00016250434379472267,0.0,-1.8188314693087904,-0.02640904821670631
